0.0001 50000 18709 1.17647 0.919402
0.0001 50000 23280 1.14505 -nan
0.0001 50000 73903 0.886773 0.571559
0.0001 50000 84406 0.837331 0.857373
0.0001 50000 63178 0.936076 1.23636
0.0001 50000 30094 1.10711 0.816497
0.0001 50000 60715 0.947701 0.951081
0.0001 50000 69955 0.905513 0.707107
0.0001 50000 74853 0.87919 0.542581
0.0001 50000 26815 1.12614 1.41421
0.0001 50000 44078 1.02978 1.08789
0.0001 50000 65988 0.920806 0.857373
0.0001 50000 70903 0.899515 0.919402
0.0001 50000 61161 0.943864 0.919402
0.0001 50000 54153 0.979035 0.983466
0.0001 50000 31644 1.09578 0.951081
0.0001 50000 49742 1.00161 1.19275
0.0001 50000 10924 1.23469 -nan
0.0001 50000 28560 1.11507 1.41421
0.0001 50000 67785 0.91539 1.27359
0.0001 50000 38772 1.05899 1.26491
0.0001 50000 80475 0.854179 0.765367
0.0001 50000 38012 1.06282 1.08789
0.0001 50000 27115 1.1212 0.811393
0.0001 50000 64249 0.928098 1.08789
0.0001 50000 70556 0.901854 0.72312
0.0001 50000 61644 0.942065 0.983466
0.0001 50000 85721 0.830138 0.765367
0.0001 50000 48598 1.00659 0.894427
0.0001 50000 16531 1.19518 1.41421
0.0001 50000 78988 0.8623 1
0.0001 50000 54650 0.979447 0.894427
0.0001 50000 41690 1.04196 0.983466
0.0001 50000 30650 1.10404 0.671421
0.0001 50000 52064 0.992164 0.951081
0.0001 50000 37152 1.06427 0.675993
0.0001 50000 31055 1.10088 0.951081
0.0001 50000 21800 1.15646 1.41421
0.0001 50000 41373 1.04377 1.06166
0.0001 50000 52816 0.986725 0.951081
0.0001 50000 26868 1.12457 0.894427
0.0001 50000 27809 1.11929 1.41421
0.0001 50000 27728 1.11978 0.831079
0.0001 50000 24433 1.14151 1.22474
0.0001 50000 89874 0.812652 0.72312
0.0001 50000 66608 0.918641 0.804831
0.0001 50000 88496 0.817069 0.814674
0.0001 50000 52381 0.987283 0.811393
0.0001 50000 71691 0.895746 0.969195
0.0001 50000 31759 1.09544 1.05146
0.0001 50000 35576 1.07498 1.16942
0.0001 50000 57741 0.962476 0.734443
0.0001 50000 22273 1.15262 0.96486
0.0001 50000 80878 0.854303 0.816497
0.0001 50000 51348 0.993759 1.12681
0.0001 50000 43175 1.0348 1
0.0001 50000 80791 0.852483 1.1547
0.0001 50000 18850 1.17701 1.41421
0.0001 50000 73019 0.888856 0.799483
0.0001 50000 63528 0.932988 0.857373
0.0001 50000 30224 1.10798 1.11538
0.0001 50000 60038 0.951647 0.713644
0.0001 50000 31888 1.09793 1.12681
0.0001 50000 55224 0.973316 0.880486
0.0001 50000 45484 1.02259 0.880486
0.0001 50000 31261 1.10196 1.16942
0.0001 50000 43518 1.03403 1.08789
0.0001 50000 52819 0.984134 0.559868
0.0001 50000 63626 0.932466 0.87497
0.0001 50000 23696 1.14643 1.41421
0.0001 50000 30657 1.10266 0.880486
0.0001 50000 83973 0.838411 0.96486
0.0001 50000 24964 1.13691 0.707107
0.0001 50000 39746 1.05309 0.647195
0.0001 50000 47487 1.01258 1.41421
0.0001 50000 50679 0.995344 0.734443
0.0001 50000 55078 0.97162 0.814674
0.0001 50000 75329 0.879285 0.72312
0.0001 50000 39628 1.05557 0.898571
0.0001 50000 63411 0.935244 1.12681
0.0001 50000 68282 0.911583 0.765367
0.0001 50000 80354 0.856626 0.713644
0.0001 50000 24277 1.14212 1.26165
0.0001 50000 41617 1.04122 1.23636
0.0001 50000 46060 1.01958 1.09545
0.0001 50000 45672 1.02387 0.755929
0.0001 50000 64331 0.931296 0.811393
0.0001 50000 42955 1.03664 0.831079
0.0001 50000 36444 1.06965 1.22474
0.0001 50000 56044 0.971151 1.1547
0.0001 50000 67353 0.916388 0.675993
0.0001 50000 25129 1.13545 0.671421
0.0001 50000 42678 1.03769 0.811393
0.0001 50000 18305 1.18075 1.08789
0.0001 50000 27395 1.12162 0.983466
0.0001 50000 58090 0.95871 0.87497
0.0001 50000 16119 1.19844 0.96486
0.0001 50000 35522 1.07305 1.0282
0.0001 50000 87769 0.821135 0.95464
0.0001 50000 10840 1.23898 -nan
0.0001 50000 22066 1.1542 1.26165
0.0001 50000 55556 0.969664 0.92582
0.0001 50000 20326 1.16531 0.930648
0.0001 50000 39226 1.05321 1.08789
0.0001 50000 38267 1.06501 1.0282
0.0001 50000 40755 1.04899 1.0282
0.0001 50000 88938 0.815334 0.799483
0.0001 50000 16863 1.19018 1.16942
0.0001 50000 40453 1.04896 0.811393
0.0001 50000 47757 1.00973 1.21803
0.0001 50000 55079 0.975461 1.05146
0.0001 50000 59188 0.956176 0.752147
0.0001 50000 23020 1.15007 1.27359
0.0001 50000 56598 0.967912 0.591679
0.0001 50000 63260 0.934717 0.765367
0.0001 50000 37062 1.06872 1
0.0001 50000 11142 1.2363 -nan
0.0001 50000 64862 0.927466 1.19275
0.0001 50000 78062 0.866575 0.746073
0.0001 50000 69510 0.907961 0.734443
0.0001 50000 53390 0.982064 1.41421
0.0001 50000 39004 1.05811 0.919402
0.0001 50000 48255 1.00972 1.12681
0.0001 50000 81236 0.851678 0.95464
0.0001 50000 78931 0.864765 0.951081
0.0001 50000 70313 0.903671 0.860301
0.0001 50000 15961 1.19702 -nan
0.0001 50000 61409 0.943522 0.755929
0.0001 50000 75656 0.879685 0.919402
0.0001 50000 16228 1.19569 0.857373
0.0001 50000 24002 1.14179 1
0.0001 50000 26717 1.12683 1.41421
0.0001 50000 20939 1.16359 1.24611
0.0001 50000 53847 0.9825 0.746073
0.0001 50000 73347 0.888113 0.559868
0.0001 50000 33129 1.08636 1.11538
0.0001 50000 82107 0.848505 0.571559
0.0001 50000 26461 1.13175 -nan
0.0001 50000 39801 1.05106 0.698672
0.0001 50000 60248 0.949853 0.5
0.0001 50000 28127 1.11965 1.24611
0.0001 50000 19015 1.17721 1.41421
0.0001 50000 27604 1.12182 1.21803
0.0001 50000 29956 1.11122 1.08789
0.0001 50000 81398 0.849567 0.671421
0.0001 50000 28725 1.11472 0.919402
0.0001 50000 72766 0.888084 0.87497
0.0001 50000 77442 0.868978 0.857373
0.0001 50000 51946 0.988988 1.27861
0.0001 50000 61247 0.944716 0.919402
0.0001 50000 16494 1.19593 1.41421
0.0001 50000 76174 0.875065 0.765367
0.0001 50000 38511 1.06075 0.930648
0.0001 50000 46752 1.01626 1.05146
0.0001 50000 24524 1.14083 1.11538
0.0001 50000 37172 1.06699 1.03643
0.0001 50000 11819 1.23089 1.41421
0.0001 50000 10965 1.23543 1.05146
0.0001 50000 43216 1.033 1.09545
0.0001 50000 72207 0.89185 1.02534
0.0001 50000 77602 0.866628 1.28916
0.0001 50000 56198 0.97213 1.09545
0.0001 50000 63439 0.93475 0.804831
0.0001 50000 54910 0.975945 0.765367
0.0001 50000 48112 1.00767 1.1506
0.0001 50000 59810 0.953145 1.02534
0.0001 50000 63573 0.934475 0.629629
0.0001 50000 77668 0.866638 1.12681
0.0001 50000 84822 0.83483 0.919402
0.0001 50000 39879 1.0542 0.919402
0.0001 50000 77461 0.869084 0.96486
0.0001 50000 24537 1.13958 1.41421
0.0001 50000 29788 1.10646 0.713644
0.0001 50000 22022 1.15658 1.08789
0.0001 50000 28836 1.11447 1.26165
0.0001 50000 18220 1.18027 1.0282
0.0001 50000 71929 0.895289 1.03643
0.0001 50000 62512 0.941926 0.675993
0.0001 50000 54395 0.979358 0.647195
0.0001 50000 14687 1.20747 -nan
0.0001 50000 58427 0.957771 0.804831
0.0001 50000 72366 0.893449 0.814674
0.0001 50000 21440 1.15926 1
0.0001 50000 50266 0.996251 1.23636
0.0001 50000 39642 1.05262 0.898571
0.0001 50000 56447 0.969588 1
0.0001 50000 89806 0.812229 0.799483
0.0001 50000 52883 0.982711 1
0.0001 50000 49728 1.0017 1.16942
0.0001 50000 28758 1.11385 1.41421
0.0001 50000 33823 1.08515 1.21803
0.0001 50000 83169 0.843011 0.559868
0.0001 50000 47348 1.01033 0.951081
0.0001 50000 26457 1.13073 0.951081
0.0001 50000 63375 0.935605 1.02534
0.0001 50000 76626 0.875081 0.969195
0.0001 50000 42100 1.04137 1.13705
0.0001 50000 56592 0.968776 0.804831
0.0001 50000 85753 0.830267 0.898571
0.0001 50000 54322 0.977393 1.08789
0.0001 50000 33159 1.0885 1.12681
0.0001 50000 36538 1.06846 1.08789
0.0001 50000 88970 0.815021 0.752147
0.0001 50000 72537 0.892011 0.919402
0.0001 50000 78011 0.865322 0.951081
0.0001 50000 79775 0.857774 0.816497
0.0001 50000 87830 0.822131 0.930648
0.0001 50000 62712 0.937626 0.880486
0.0001 50000 30955 1.10205 1.22474
0.0001 50000 54798 0.974613 0.92582
0.0001 50000 45253 1.02399 1.19275
0.0001 50000 37791 1.06528 0.880486
0.0001 50000 33312 1.09057 0.898571
0.0001 50000 39492 1.05598 0.591679
0.0001 50000 36047 1.07124 0.880486
0.0001 50000 25639 1.13168 1
0.0001 50000 62371 0.940897 1
0.0001 50000 81275 0.853678 0.807218
0.0001 50000 47359 1.01239 0.919402
0.0001 50000 76436 0.874519 1.10914
0.0001 50000 86666 0.826468 0.857373
0.0001 50000 66144 0.921242 1.03643
0.0001 50000 81797 0.850079 0.671421
0.0001 50000 18643 1.17706 1.21803
0.0001 50000 58241 0.95803 0.734443
0.0001 50000 29985 1.10699 1.05146
0.0001 50000 16584 1.19181 -nan
0.0001 50000 80785 0.853525 1
0.0001 50000 25757 1.13386 0.831079
0.0001 50000 42585 1.03886 0.880486
0.0001 50000 46785 1.01606 0.866025
0.0001 50000 20335 1.16769 1.09545
0.0001 50000 17598 1.18538 1.22474
0.0001 50000 69259 0.905757 0.857373
0.0001 50000 57645 0.963386 1.26165
0.0001 50000 29791 1.1087 1.08789
0.0001 50000 50872 0.994334 1.02534
0.0001 50000 83323 0.842376 0.659358
0.0001 50000 66158 0.922854 0.746073
0.0001 50000 24504 1.14263 0.930648
0.0001 50000 16779 1.1914 1.08789
0.0001 50000 67749 0.913624 0.951081
0.0001 50000 75344 0.880095 0.605811
0.0001 50000 23859 1.14085 0.799483
0.0001 50000 36147 1.07299 0.880486
0.0001 50000 39218 1.05505 1.05146
0.0001 50000 87582 0.821745 0.671421
0.0001 50000 16536 1.19049 0.765367
0.0001 50000 61028 0.948773 0.713644
0.0001 50000 84905 0.836387 0.891041
0.0001 50000 55389 0.974688 1.27359
0.0001 50000 39869 1.05253 1.06488
0.0001 50000 46570 1.01845 1.19275
0.0001 50000 37508 1.06365 1.05146
0.0001 50000 40378 1.04924 0.765367
0.0001 50000 24923 1.1366 1.05146
0.0001 50000 78560 0.864054 0.320364
0.0001 50000 89510 0.812835 0.671421
0.0001 50000 73412 0.888303 1.03643
0.0001 50000 11146 1.23408 -nan
0.0001 50000 20177 1.16967 1.16942
0.0001 50000 79106 0.862253 0.659358
0.0001 50000 38683 1.05879 0.983466
0.0001 50000 17825 1.18407 -nan
0.0001 50000 31734 1.09607 1.21057
0.0001 50000 40364 1.05169 1.12681
0.0001 50000 15065 1.20547 1.19275
0.0001 50000 80979 0.853313 1
0.0001 50000 70448 0.90163 0.765367
0.0001 50000 65450 0.925594 0.898571
0.0001 50000 58746 0.958017 0.992882
0.0001 50000 17594 1.18552 1.41421
0.0001 50000 20938 1.16228 1.19275
0.0001 50000 53900 0.980365 1.26165
0.0001 50000 55168 0.975719 1.05146
0.0001 50000 32230 1.09128 1.05146
0.0001 50000 89479 0.813942 0.898571
0.0001 50000 17086 1.18837 1.16942
0.0001 50000 80075 0.85875 0.629629
0.0001 50000 84165 0.839973 0.559868
0.0001 50000 47977 1.01078 0.87497
0.0001 50000 26353 1.13012 1.02534
0.0001 50000 31657 1.09707 0.951081
0.0001 50000 29715 1.1072 1
0.0001 50000 69625 0.904719 0.713644
0.0001 50000 23940 1.13962 0.880486
0.0001 50000 21313 1.15866 1.11538
0.0001 50000 26123 1.13153 -nan
0.0001 50000 18443 1.18096 1.41421
0.0001 50000 23322 1.14668 1.19275
0.0001 50000 39938 1.05117 0.992882
0.0001 50000 17037 1.19075 1.41421
0.0001 50000 58969 0.953791 0.804831
0.0001 50000 85491 0.830293 0.459506
0.0001 50000 50910 0.992229 0.87497
0.0001 50000 82299 0.846517 0.860301
0.0001 50000 41148 1.04513 1.41421
0.0001 50000 79282 0.860592 0.765367
0.0001 50000 77388 0.868136 0.713644
0.0001 50000 31731 1.09768 1
0.0001 50000 84717 0.834752 0.992882
0.0001 50000 63748 0.933729 0.87497
0.0001 50000 20827 1.16386 1.08789
0.0001 50000 41976 1.0387 0.951081
0.0001 50000 21077 1.16498 0.857373
0.0001 50000 72935 0.888315 0.746073
0.0001 50000 87206 0.822516 0.713644
0.0001 50000 53768 0.9806 0.92582
0.0001 50000 66816 0.91736 0.842025
0.0001 50000 63887 0.932377 1.16942
0.0001 50000 86287 0.827593 0.671421
0.0001 50000 81801 0.847961 0.459506
0.0001 50000 11975 1.22909 1.21057
0.0001 50000 50823 0.994548 1.25043
0.0001 50000 21123 1.16216 1.41421
0.0001 50000 43892 1.02904 0.894427
0.0001 50000 25709 1.13012 -nan
0.0001 50000 53469 0.982434 1.12681
0.0001 50000 39151 1.05405 0.951081
0.0001 50000 16858 1.19136 -nan
0.0001 50000 88716 0.816776 0.765367
0.0001 50000 36975 1.06914 0.992882
0.0001 50000 57596 0.964213 1.08789
0.0001 50000 54514 0.976747 0.880486
0.0001 50000 85510 0.831098 0.542581
0.0001 50000 34001 1.08516 0.983466
0.0001 50000 65172 0.925262 0.765367
0.0001 50000 28041 1.11828 0.880486
0.0001 50000 69475 0.907012 0.969195
0.0001 50000 62398 0.939616 0.675993
0.0001 50000 73100 0.88901 0.605811
0.0001 50000 18818 1.17676 1.08789
0.0001 50000 71552 0.896683 0.992882
0.0001 50000 24486 1.13725 1
0.0001 50000 24575 1.13674 1.11538
0.0001 50000 73644 0.885756 0.814674
0.0001 50000 34416 1.08583 1.08789
0.0001 50000 54306 0.977805 1.03643
0.0001 50000 13453 1.2158 -nan
0.0001 50000 51080 0.994276 0.57735
0.0001 50000 59371 0.955784 1.08789
0.0001 50000 55018 0.9753 1.06488
0.0001 50000 54405 0.978506 1.06488
0.0001 50000 28114 1.11834 1.41421
0.0001 50000 11554 1.23432 -nan
0.0001 50000 81525 0.850669 0.880486
0.0001 50000 82042 0.848224 0.671421
0.0001 50000 38446 1.05902 1.08789
0.0001 50000 86367 0.828934 1.23636
0.0001 50000 35413 1.07518 1.06166
0.0001 50000 49510 1.00259 1.16942
0.0001 50000 89985 0.811398 0.95464
0.0001 50000 83921 0.839111 0.857373
0.0001 50000 19413 1.17121 1.13705
0.0001 50000 39022 1.05694 1.08789
0.0001 50000 42226 1.04012 1.22474
0.0001 50000 48941 1.00339 1.09545
0.0001 50000 76605 0.874504 0.799483
0.0001 50000 56185 0.965563 1.12681
0.0001 50000 60677 0.945102 0.992882
0.0001 50000 28940 1.11353 1.19275
0.0001 50000 82175 0.84764 0.814674
0.0001 50000 59212 0.95631 1.03643
0.0001 50000 29412 1.10946 1.24611
0.0001 50000 45558 1.02106 0.534522
0.0001 50000 59215 0.954285 0.857373
0.0001 50000 68547 0.908866 1.06904
0.0001 50000 49960 0.997115 1.12681
0.0001 50000 14924 1.20808 1.21803
0.0001 50000 51448 0.990439 0.804831
0.0001 50000 56236 0.968796 1.12681
0.0001 50000 23189 1.15009 1.41421
0.0001 50000 88481 0.818581 0.807218
0.0001 50000 26672 1.12828 0.919402
0.0001 50000 88736 0.816041 1.16942
0.0001 50000 82844 0.843152 0.5
0.0001 50000 39185 1.05729 1.12681
0.0001 50000 81505 0.847293 0.765367
0.0001 50000 50035 1.00073 1.41421
0.0001 50000 58989 0.955199 0.804831
0.0001 50000 35714 1.07338 0.816497
0.0001 50000 49344 1.0026 0.992882
0.0001 50000 11181 1.23369 1.0282
0.0001 50000 57376 0.964892 0.816497
0.0001 50000 42504 1.04044 1.41421
0.0001 50000 51206 0.99524 0.675993
0.0001 50000 17257 1.18962 0.919402
0.0001 50000 42568 1.03576 1.08789
0.0001 50000 24447 1.14262 0.671421
0.0001 50000 15325 1.20402 -nan
0.0001 50000 15742 1.19838 1.41421
0.0001 50000 80463 0.856427 0.713644
0.0001 50000 84596 0.835593 0.605811
0.0001 50000 44728 1.0281 1
0.0001 50000 33920 1.08645 1.1547
0.0001 50000 84703 0.835037 0.807218
0.0001 50000 87031 0.824451 0.842025
0.0001 50000 72266 0.892051 0.919402
0.0001 50000 52054 0.990672 1.25043
0.0001 50000 13809 1.21182 1.41421
0.0001 50000 82985 0.843875 0.857373
0.0001 50000 53526 0.983638 1
0.0001 50000 63956 0.935166 0.87497
0.0001 50000 24476 1.13967 1
0.0001 50000 19847 1.17039 -nan
0.0001 50000 26506 1.13185 1.41421
0.0001 50000 20233 1.16581 1.11538
0.0001 50000 18751 1.18277 1.16942
0.0001 50000 20837 1.16217 1.08789
0.0001 50000 77828 0.867342 0.969195
0.0001 50000 51006 0.994345 0.698672
0.0001 50000 33920 1.08316 1.41421
0.0001 50000 60237 0.949819 0.556499
0.0001 50000 52841 0.984954 0.534522
0.0001 50000 32712 1.09185 1.23636
0.0001 50000 61344 0.945447 1.12681
0.0001 50000 31458 1.09795 0.734443
0.0001 50000 61294 0.945495 0.951081
0.0001 50000 45876 1.01872 1.26491
0.0001 50000 51741 0.993442 0.983466
0.0001 50000 53859 0.978826 0.804831
0.0001 50000 64382 0.930988 1.12681
0.0001 50000 48860 1.00662 1.13705
0.0001 50000 29739 1.10929 1.25043
0.0001 50000 50938 0.99544 0.799483
0.0001 50000 86974 0.823839 0.951081
0.0001 50000 67993 0.915369 0.534522
0.0001 50000 43836 1.03281 1.10914
0.0001 50000 27679 1.11932 -nan
0.0001 50000 40372 1.05017 1.03643
0.0001 50000 46248 1.01833 0.992882
0.0001 50000 29232 1.11068 0.983466
0.0001 50000 53977 0.980233 1.22474
0.0001 50000 40803 1.04703 0.811393
0.0001 50000 80424 0.85588 0.992882
0.0001 50000 13304 1.21572 1.1547
0.0001 50000 63663 0.932262 0.857373
0.0001 50000 46758 1.01604 0.919402
0.0001 50000 41802 1.04446 1.02534
0.0001 50000 74682 0.883073 0.485969
0.0001 50000 62035 0.941127 0.556499
0.0001 50000 80144 0.856709 0.898571
0.0001 50000 12294 1.22489 0.919402
0.0001 50000 68578 0.910607 0.765367
0.0001 50000 55361 0.970447 0.804831
0.0001 50000 23363 1.14584 1.13705
0.0001 50000 14495 1.21032 1.16942
0.0001 50000 77685 0.865995 0.713644
0.0001 50000 50565 0.99669 1.09545
0.0001 50000 13103 1.22213 1.41421
0.0001 50000 41806 1.04203 0.675993
0.0001 50000 75367 0.88035 0.87497
0.0001 50000 54272 0.9823 1.26165
0.0001 50000 50515 1.00098 1.12681
0.0001 50000 61179 0.948174 0.983466
0.0001 50000 42697 1.03752 1.11538
0.0001 50000 63168 0.93403 0.992882
0.0001 50000 71585 0.895606 0.804831
0.0001 50000 14038 1.21551 1.19275
0.0001 50000 27622 1.12128 1.41421
0.0001 50000 27256 1.11965 1.22474
0.0001 50000 63921 0.931647 1.21803
0.0001 50000 44754 1.02533 1.12681
0.0001 50000 80701 0.853801 0.814674
0.0001 50000 77718 0.868109 0.919402
0.0001 50000 22695 1.15078 1.21057
0.0001 50000 64334 0.931405 1.12681
0.0001 50000 61347 0.942478 1.05146
0.0001 50000 47230 1.01371 1.28916
0.0001 50000 87439 0.824487 0.977514
0.0001 50000 77068 0.87274 1
0.0001 50000 22765 1.15236 1.1547
0.0001 50000 87818 0.821635 0.752147
0.0001 50000 10347 1.24438 1.11538
0.0001 50000 69286 0.907795 0.755929
0.0001 50000 45836 1.0233 1.1547
0.0001 50000 58496 0.958375 0.992882
0.0001 50000 30308 1.10349 0.96486
0.0001 50000 37951 1.06286 1.12681
0.0001 50000 32592 1.09276 1.27359
0.0001 50000 53389 0.981783 0.983466
0.0001 50000 55051 0.975188 1.41421
0.0001 50000 12869 1.2236 1.41421
0.0001 50000 64919 0.927736 1
0.0001 50000 38817 1.05773 0.647195
0.0001 50000 56533 0.966429 0.804831
0.0001 50000 26444 1.13041 1.41421
0.0001 50000 43265 1.03537 1.1506
0.0001 50000 64432 0.927717 0.87497
0.0001 50000 84723 0.835589 0.842025
0.0001 50000 12608 1.22621 1.1547
0.0001 50000 66855 0.920048 0.842025
0.0001 50000 10443 1.24145 1.16942
0.0001 50000 75795 0.877774 0.765367
0.0001 50000 11391 1.23379 1.08789
0.0001 50000 80233 0.855257 0.707107
0.0001 50000 41458 1.04417 1.08789
0.0001 50000 71841 0.896109 1.02534
0.0001 50000 88277 0.81972 1.41421
0.0001 50000 54274 0.980823 0.87497
0.0001 50000 69828 0.902786 0.898571
0.0001 50000 60654 0.947639 0.860301
0.0001 50000 20682 1.16508 1.41421
0.0001 50000 28899 1.11364 1.06166
0.0001 50000 77391 0.868871 0.814674
0.0001 50000 24972 1.13668 1.0282
0.0001 50000 67538 0.914794 0.87497
0.0001 50000 85154 0.834664 0.746073
0.0001 50000 13829 1.21185 1.08789
0.0001 50000 29148 1.11559 1
0.0001 50000 26963 1.12703 1.41421
0.0001 50000 76839 0.872755 0.746073
0.0001 50000 73077 0.890446 0.746073
0.0001 50000 64514 0.930987 0.799483
0.0001 50000 27720 1.12036 0.734443
0.0001 50000 43790 1.03104 0.969195
0.0001 50000 30447 1.10509 1.41421
0.0001 50000 29640 1.10742 0.857373
0.0001 50000 34943 1.07722 0.930648
0.0001 50000 29327 1.11492 -nan
0.0001 50000 24896 1.13368 1.24611
0.0001 50000 16824 1.19141 1.1547
0.0001 50000 49710 1.00191 0.57735
0.0001 50000 66687 0.918505 1.02534
0.0001 50000 37783 1.0639 0.951081
0.0001 50000 60438 0.950283 1.41421
0.0001 50000 25240 1.13871 1.09545
0.0001 50000 66949 0.916725 1.05146
0.0001 50000 64887 0.931268 0.713644
0.0001 50000 30544 1.1046 1.19275
0.0001 50000 63139 0.938037 1.26491
0.0001 50000 88299 0.820408 0.752147
0.0001 50000 40711 1.04844 1.41421
0.0001 50000 60370 0.949268 0.87497
0.0001 50000 73387 0.887034 0.857373
0.0001 50000 28849 1.11361 1.22474
0.0001 50000 35842 1.07413 1.41421
0.0001 50000 33562 1.0844 1.08789
0.0001 50000 47520 1.01153 1.1506
0.0001 50000 56125 0.96843 0.951081
0.0001 50000 34376 1.08261 1.08789
0.0001 50000 33311 1.08652 1.22474
0.0001 50000 45175 1.02636 0.992882
0.0001 50000 81284 0.849945 0.816497
0.0001 50000 78855 0.865668 0.591679
0.0001 50000 77217 0.869879 0.919402
0.0001 50000 68176 0.912268 0.860301
0.0001 50000 74739 0.881835 0.816497
0.0001 50000 57816 0.960188 0.857373
0.0001 50000 22409 1.15221 1.06166
0.0001 50000 44682 1.02679 1
0.0001 50000 63219 0.936727 0.898571
0.0001 50000 27678 1.11847 0.804831
0.0001 50000 82804 0.845324 0.629629
0.0001 50000 10886 1.23723 -nan
0.0001 50000 68700 0.909679 1.02534
0.0001 50000 25242 1.13503 1.41421
0.0001 50000 36857 1.06802 1.08789
0.0001 50000 10557 1.24388 -nan
0.0001 50000 88223 0.819491 0.698672
0.0001 50000 24372 1.13987 0.969195
0.0001 50000 34413 1.08241 1.19275
0.0001 50000 45931 1.01777 1.1506
0.0001 50000 31402 1.09602 0.983466
0.0001 50000 37086 1.06604 1.12681
0.0001 50000 58741 0.958013 0.675993
0.0001 50000 33521 1.08455 1.05146
0.0001 50000 17422 1.18671 0.951081
0.0001 50000 76263 0.87494 0.799483
0.0001 50000 81487 0.84996 0.752147
0.0001 50000 36175 1.0738 0.713644
0.0001 50000 85208 0.832964 0.842025
0.0001 50000 14807 1.20567 1.19275
0.0001 50000 49129 1.00347 1.22474
0.0001 50000 26585 1.12698 0.765367
0.0001 50000 27583 1.12292 1.05146
0.0001 50000 84060 0.838517 0.698672
0.0001 50000 47919 1.01152 0.734443
0.0001 50000 47694 1.01132 0.880486
0.0001 50000 76994 0.871456 0.799483
0.0001 50000 32395 1.09193 1.23636
0.0001 50000 35866 1.07429 1.0282
0.0001 50000 77575 0.868724 1.49012e-08
0.0001 50000 27426 1.12249 1.0282
0.0001 50000 46152 1.01778 0.930648
0.0001 50000 22239 1.15331 0.880486
0.0001 50000 13890 1.21246 1.08789
0.0001 50000 57213 0.963347 0.992882
0.0001 50000 22866 1.15147 1.41421
0.0001 50000 89006 0.815867 0.919402
0.0001 50000 78244 0.866823 0.842025
0.0001 50000 47239 1.01546 1.08789
0.0001 50000 55133 0.973125 0.951081
0.0001 50000 48710 1.00643 0.969195
0.0001 50000 13689 1.21486 0.969195
0.0001 50000 50644 0.99417 0.87497
0.0001 50000 16116 1.19563 1.41421
