0.95 50000 48913 0.50912 0.509599
0.95 50000 19831 0.80128 0.801532
0.95 50000 64694 0.501036 0.500716
0.95 50000 80987 0.497944 0.498154
0.95 50000 36058 0.63942 0.639367
0.95 50000 49386 0.50454 0.504813
0.95 50000 28202 0.71856 0.718766
0.95 50000 84896 0.500224 0.500335
0.95 50000 70180 0.4999 0.50018
0.95 50000 76395 0.501119 0.500833
0.95 50000 62790 0.497404 0.496898
0.95 50000 20425 0.7971 0.796796
0.95 50000 16388 0.83736 0.836993
0.95 50000 28888 0.70998 0.709768
0.95 50000 74243 0.500721 0.500646
0.95 50000 44941 0.55056 0.550054
0.95 50000 37013 0.63284 0.632549
0.95 50000 29318 0.70598 0.70606
0.95 50000 10027 0.89764 0.897665
0.95 50000 27018 0.7297 0.729207
0.95 50000 87541 0.500029 0.500313
0.95 50000 31428 0.68816 0.688673
0.95 50000 13579 0.86586 0.865853
0.95 50000 61408 0.498942 0.498826
0.95 50000 66461 0.502039 0.501331
0.95 50000 23322 0.76664 0.766136
0.95 50000 43370 0.56656 0.566163
0.95 50000 77149 0.499514 0.499509
0.95 50000 33292 0.66856 0.668565
0.95 50000 38164 0.6157 0.615936
0.95 50000 87596 0.501096 0.500631
0.95 50000 64471 0.501202 0.501323
0.95 50000 44095 0.55994 0.559518
0.95 50000 31081 0.69174 0.692399
0.95 50000 10634 0.89402 0.894571
0.95 50000 25757 0.74332 0.743352
0.95 50000 29547 0.70518 0.705403
0.95 50000 28617 0.71468 0.715348
0.95 50000 43436 0.56522 0.565986
0.95 50000 57643 0.498014 0.497698
0.95 50000 66340 0.49896 0.498883
0.95 50000 54605 0.498434 0.498305
0.95 50000 16085 0.83868 0.838273
0.95 50000 81808 0.500843 0.500805
0.95 50000 75753 0.499611 0.499965
0.95 50000 15673 0.84682 0.846063
0.95 50000 77768 0.5 0.499831
0.95 50000 17106 0.82896 0.829847
0.95 50000 26802 0.73112 0.73199
0.95 50000 12872 0.87266 0.872418
0.95 50000 82685 0.500599 0.500707
0.95 50000 62907 0.50085 0.500209
0.95 50000 27106 0.72854 0.728352
0.95 50000 36522 0.63422 0.634886
0.95 50000 27113 0.72904 0.729117
0.95 50000 86329 0.498558 0.498745
0.95 50000 69745 0.499634 0.500098
0.95 50000 25983 0.73954 0.739326
0.95 50000 79623 0.500082 0.500264
0.95 50000 86981 0.501052 0.500787
0.95 50000 45019 0.55034 0.551092
0.95 50000 81859 0.498406 0.498108
0.95 50000 43819 0.56122 0.562249
0.95 50000 68332 0.4982 0.498621
0.95 50000 40421 0.59574 0.596047
0.95 50000 20575 0.7958 0.796102
0.95 50000 33536 0.66316 0.662446
0.95 50000 40601 0.59344 0.592941
0.95 50000 47545 0.52414 0.524772
0.95 50000 84937 0.500277 0.500967
0.95 50000 27081 0.73122 0.731207
0.95 50000 54596 0.499835 0.499614
0.95 50000 87505 0.499937 0.500138
0.95 50000 82914 0.499445 0.500102
0.95 50000 31608 0.68466 0.68437
0.95 50000 82953 0.499343 0.499366
0.95 50000 20562 0.79224 0.791481
0.95 50000 45985 0.54122 0.541563
0.95 50000 10082 0.89822 0.898298
0.95 50000 19853 0.80308 0.802919
0.95 50000 85972 0.499791 0.499767
0.95 50000 65397 0.500864 0.501144
0.95 50000 13471 0.8675 0.867851
0.95 50000 12100 0.8804 0.880962
0.95 50000 79445 0.500762 0.501239
0.95 50000 18983 0.81168 0.811445
0.95 50000 38234 0.61724 0.617692
0.95 50000 10340 0.89706 0.897248
0.95 50000 67873 0.500317 0.500039
0.95 50000 72222 0.500388 0.50008
0.95 50000 46996 0.52876 0.528805
0.95 50000 36787 0.63124 0.631381
0.95 50000 21260 0.79062 0.79103
0.95 50000 74934 0.500387 0.500527
0.95 50000 83391 0.499394 0.499476
0.95 50000 31416 0.68352 0.683633
0.95 50000 14899 0.8496 0.849735
0.95 50000 26195 0.73708 0.737323
0.95 50000 81032 0.499099 0.498779
0.95 50000 29776 0.7034 0.702839
0.95 50000 76067 0.499888 0.499958
0.95 50000 58723 0.496364 0.496693
0.95 50000 48691 0.5139 0.513105
0.95 50000 32805 0.6729 0.673023
0.95 50000 29899 0.70228 0.702316
0.95 50000 28699 0.7134 0.713119
0.95 50000 65401 0.500772 0.500492
0.95 50000 36889 0.63188 0.631218
0.95 50000 22694 0.77268 0.771773
0.95 50000 37383 0.6264 0.62674
0.95 50000 12215 0.87818 0.878596
0.95 50000 22336 0.77632 0.776458
0.95 50000 45885 0.54204 0.541694
0.95 50000 10478 0.89484 0.894783
0.95 50000 55733 0.497318 0.497978
0.95 50000 61831 0.500655 0.500213
0.95 50000 39136 0.60846 0.608939
0.95 50000 25126 0.74792 0.748177
0.95 50000 64016 0.499438 0.498675
0.95 50000 13721 0.86192 0.861807
0.95 50000 27025 0.7322 0.732085
0.95 50000 37018 0.62868 0.629486
0.95 50000 38317 0.61628 0.615443
0.95 50000 53608 0.499179 0.499931
0.95 50000 32609 0.67416 0.673667
0.95 50000 42760 0.57404 0.574088
0.95 50000 42609 0.5737 0.573016
0.95 50000 56566 0.498586 0.49839
0.95 50000 22334 0.77708 0.776172
0.95 50000 24529 0.75844 0.758739
0.95 50000 81975 0.50047 0.500604
0.95 50000 71414 0.499972 0.499683
0.95 50000 47469 0.52772 0.527635
0.95 50000 12642 0.87524 0.875392
0.95 50000 24780 0.75444 0.75377
0.95 50000 13623 0.86114 0.861338
0.95 50000 70517 0.502262 0.50357
0.95 50000 65155 0.4999 0.49958
0.95 50000 54158 0.501311 0.502412
0.95 50000 33537 0.66298 0.663037
0.95 50000 82932 0.500386 0.500362
0.95 50000 19066 0.81268 0.813853
0.95 50000 51194 0.50002 0.500216
0.95 50000 83808 0.499487 0.499598
0.95 50000 12493 0.87418 0.873976
0.95 50000 86824 0.499171 0.499436
0.95 50000 79684 0.499335 0.499537
0.95 50000 57491 0.499643 0.500037
0.95 50000 62979 0.500865 0.500661
0.95 50000 69496 0.497755 0.497674
0.95 50000 71852 0.500418 0.500345
0.95 50000 51834 0.499305 0.498852
0.95 50000 19065 0.81036 0.809857
0.95 50000 53663 0.5026 0.502111
0.95 50000 21144 0.7876 0.787095
0.95 50000 17108 0.82786 0.826943
0.95 50000 26796 0.73108 0.731491
0.95 50000 43817 0.55862 0.559073
0.95 50000 21369 0.78564 0.785737
0.95 50000 26228 0.736 0.736227
0.95 50000 44481 0.55368 0.553337
0.95 50000 33515 0.66448 0.664137
0.95 50000 88715 0.501099 0.500564
0.95 50000 43970 0.5604 0.559945
0.95 50000 75185 0.500432 0.500525
0.95 50000 20841 0.79254 0.792815
0.95 50000 35082 0.6482 0.648495
0.95 50000 14198 0.85894 0.85855
0.95 50000 77254 0.500932 0.500627
0.95 50000 10906 0.89194 0.891906
0.95 50000 52717 0.499194 0.49969
0.95 50000 10233 0.89698 0.896569
0.95 50000 79810 0.498922 0.499215
0.95 50000 67276 0.499257 0.49866
0.95 50000 79694 0.499925 0.50031
0.95 50000 33572 0.66136 0.661516
0.95 50000 29524 0.70504 0.705244
0.95 50000 28448 0.714 0.714084
0.95 50000 66166 0.498685 0.499308
0.95 50000 58410 0.498836 0.498964
0.95 50000 86145 0.500238 0.499835
0.95 50000 60916 0.500722 0.501426
0.95 50000 68954 0.499768 0.499343
0.95 50000 15490 0.84518 0.84607
0.95 50000 88684 0.501195 0.500588
0.95 50000 60332 0.499088 0.49911
0.95 50000 22915 0.7703 0.770372
0.95 50000 31613 0.68406 0.684332
0.95 50000 28917 0.71192 0.712289
0.95 50000 19414 0.80654 0.806349
0.95 50000 70244 0.500399 0.500525
0.95 50000 36931 0.62996 0.629552
0.95 50000 21361 0.78596 0.785602
0.95 50000 24709 0.75672 0.756438
0.95 50000 18920 0.81418 0.814026
0.95 50000 34697 0.65524 0.655573
0.95 50000 27869 0.72034 0.720486
0.95 50000 86012 0.500825 0.500864
0.95 50000 73893 0.500521 0.500285
0.95 50000 15010 0.85004 0.850521
0.95 50000 34388 0.65686 0.657898
0.95 50000 70717 0.500035 0.500238
0.95 50000 31731 0.68092 0.680731
0.95 50000 45920 0.54 0.540016
0.95 50000 24164 0.7566 0.756276
0.95 50000 77369 0.500136 0.500531
0.95 50000 29287 0.70594 0.70558
0.95 50000 62357 0.500682 0.500363
0.95 50000 56021 0.498563 0.499051
0.95 50000 47209 0.5274 0.527781
0.95 50000 26391 0.73388 0.733778
0.95 50000 47769 0.52298 0.523122
0.95 50000 61139 0.49955 0.499991
0.95 50000 78787 0.501377 0.500762
0.95 50000 34602 0.65426 0.654687
0.95 50000 16422 0.83824 0.838393
0.95 50000 63830 0.497775 0.497633
0.95 50000 28415 0.7152 0.715615
0.95 50000 34902 0.65178 0.652418
0.95 50000 62439 0.500152 0.500532
0.95 50000 82579 0.499086 0.498782
0.95 50000 14107 0.86146 0.861959
0.95 50000 49210 0.50838 0.508257
0.95 50000 66573 0.500804 0.500711
0.95 50000 51603 0.499176 0.500163
0.95 50000 44601 0.55392 0.555059
0.95 50000 36108 0.6386 0.63921
0.95 50000 38161 0.61964 0.620177
0.95 50000 20210 0.79724 0.796952
0.95 50000 87028 0.500483 0.501192
0.95 50000 64667 0.498369 0.498202
0.95 50000 65422 0.498487 0.498663
0.95 50000 83089 0.500511 0.500133
0.95 50000 30436 0.69334 0.693163
0.95 50000 65479 0.502741 0.502186
0.95 50000 59393 0.499116 0.499167
0.95 50000 47698 0.52042 0.520627
0.95 50000 39748 0.60256 0.602283
0.95 50000 24810 0.75178 0.751137
0.95 50000 67914 0.500088 0.499582
0.95 50000 22590 0.77474 0.77471
0.95 50000 19916 0.80246 0.803254
0.95 50000 75310 0.498991 0.498811
0.95 50000 22156 0.7777 0.776971
0.95 50000 53955 0.498267 0.498105
0.95 50000 25831 0.74112 0.739863
0.95 50000 49627 0.5029 0.503969
0.95 50000 27961 0.7202 0.720035
0.95 50000 43173 0.5658 0.565899
0.95 50000 44973 0.55404 0.553788
0.95 50000 87297 0.500441 0.500133
0.95 50000 71385 0.49834 0.498119
0.95 50000 13555 0.86492 0.865259
0.95 50000 29055 0.70914 0.708982
0.95 50000 34808 0.6506 0.650244
0.95 50000 76569 0.500895 0.501705
0.95 50000 49267 0.50794 0.508116
0.95 50000 22374 0.7765 0.776014
0.95 50000 39293 0.60624 0.606149
0.95 50000 12299 0.87568 0.875368
0.95 50000 44171 0.5554 0.555736
0.95 50000 84144 0.499679 0.499193
0.95 50000 56588 0.501361 0.501757
0.95 50000 44887 0.54856 0.548518
0.95 50000 39882 0.6012 0.602094
0.95 50000 52688 0.499601 0.49979
0.95 50000 41463 0.5864 0.586916
0.95 50000 11562 0.88262 0.882602
0.95 50000 56415 0.498272 0.497854
0.95 50000 56183 0.497499 0.496804
0.95 50000 32559 0.67638 0.676096
0.95 50000 23189 0.76844 0.768433
0.95 50000 24089 0.75848 0.757712
0.95 50000 45428 0.54482 0.544884
0.95 50000 66348 0.500904 0.50069
0.95 50000 25570 0.7448 0.744675
0.95 50000 83034 0.499229 0.499005
0.95 50000 34853 0.6493 0.649037
0.95 50000 23319 0.76698 0.767108
0.95 50000 32161 0.67956 0.680125
0.95 50000 77507 0.501103 0.501623
0.95 50000 47449 0.52598 0.526253
0.95 50000 46235 0.5385 0.539471
0.95 50000 56155 0.498442 0.498143
0.95 50000 87412 0.500137 0.500361
0.95 50000 47782 0.52244 0.522019
0.95 50000 76694 0.500469 0.500329
0.95 50000 43144 0.56942 0.569727
0.95 50000 43715 0.55994 0.560285
0.95 50000 56055 0.501454 0.501709
0.95 50000 62710 0.498772 0.497749
0.95 50000 62487 0.501928 0.50166
0.95 50000 51611 0.50032 0.499898
0.95 50000 39239 0.61042 0.610284
0.95 50000 68006 0.501397 0.501269
0.95 50000 32216 0.67712 0.67654
0.95 50000 46654 0.53344 0.533665
0.95 50000 87046 0.500345 0.50003
0.95 50000 77935 0.499968 0.499959
0.95 50000 15279 0.84786 0.848287
0.95 50000 47167 0.52786 0.528674
0.95 50000 62047 0.502458 0.502893
0.95 50000 46599 0.53112 0.531372
0.95 50000 22055 0.77942 0.779634
0.95 50000 76717 0.499863 0.49943
0.95 50000 57858 0.497995 0.497962
0.95 50000 35211 0.64856 0.649235
0.95 50000 22462 0.77502 0.775188
0.95 50000 48005 0.52136 0.522341
0.95 50000 48755 0.5128 0.513114
0.95 50000 32176 0.67886 0.679055
0.95 50000 30237 0.6962 0.696496
0.95 50000 62803 0.500995 0.50109
0.95 50000 57255 0.499048 0.498427
0.95 50000 45484 0.54624 0.546286
0.95 50000 59647 0.500528 0.501244
0.95 50000 49431 0.50892 0.509428
0.95 50000 31204 0.68622 0.686273
0.95 50000 59991 0.497975 0.497201
0.95 50000 60760 0.501432 0.501543
0.95 50000 12453 0.87484 0.874134
0.95 50000 18295 0.81838 0.817613
0.95 50000 25938 0.73976 0.739968
0.95 50000 27978 0.72016 0.719511
0.95 50000 50868 0.50116 0.500642
0.95 50000 77523 0.500548 0.500333
0.95 50000 43103 0.57064 0.571119
0.95 50000 29754 0.7019 0.701943
0.95 50000 64409 0.500334 0.500703
0.95 50000 53756 0.50266 0.502815
0.95 50000 66276 0.501252 0.50166
0.95 50000 29231 0.70772 0.707949
0.95 50000 78708 0.499886 0.500187
0.95 50000 42021 0.57876 0.578634
0.95 50000 62340 0.500449 0.500439
0.95 50000 71160 0.499185 0.499268
0.95 50000 57789 0.498019 0.497603
0.95 50000 79799 0.499455 0.499248
0.95 50000 15591 0.84292 0.842644
0.95 50000 28688 0.71564 0.715642
0.95 50000 41022 0.58664 0.586655
0.95 50000 20036 0.79852 0.79796
0.95 50000 60950 0.499229 0.499948
0.95 50000 84467 0.49971 0.499002
0.95 50000 45284 0.54526 0.546167
0.95 50000 26741 0.73098 0.730916
0.95 50000 42333 0.577 0.57733
0.95 50000 26357 0.73636 0.736824
0.95 50000 35516 0.64392 0.643377
0.95 50000 36063 0.64038 0.640779
0.95 50000 45913 0.53988 0.539658
0.95 50000 19438 0.80606 0.805713
0.95 50000 84872 0.500377 0.500261
0.95 50000 39945 0.60114 0.601339
0.95 50000 74500 0.500416 0.501067
0.95 50000 52913 0.502051 0.501264
0.95 50000 60317 0.500041 0.499495
0.95 50000 63873 0.500415 0.500941
0.95 50000 16626 0.8323 0.832026
0.95 50000 44536 0.55578 0.556235
0.95 50000 78698 0.500089 0.49986
0.95 50000 84874 0.499328 0.499491
0.95 50000 25747 0.7429 0.742887
0.95 50000 23286 0.76642 0.766515
0.95 50000 85166 0.499777 0.499641
0.95 50000 50650 0.500237 0.50078
0.95 50000 89974 0.4998 0.499608
0.95 50000 47190 0.52722 0.527154
0.95 50000 51460 0.499786 0.500205
0.95 50000 31194 0.6859 0.686054
0.95 50000 48027 0.51958 0.520477
0.95 50000 74620 0.500241 0.500416
0.95 50000 63019 0.499088 0.499657
0.95 50000 41122 0.58714 0.587463
0.95 50000 75748 0.501413 0.501126
0.95 50000 38962 0.61052 0.610844
0.95 50000 22673 0.77298 0.772832
0.95 50000 34823 0.65162 0.651246
0.95 50000 88774 0.49973 0.498968
0.95 50000 41096 0.5866 0.585921
0.95 50000 34725 0.65522 0.654452
0.95 50000 28408 0.71776 0.718421
0.95 50000 17834 0.82282 0.822876
0.95 50000 15859 0.84262 0.842824
0.95 50000 42228 0.57956 0.579667
0.95 50000 81321 0.499133 0.499216
0.95 50000 15808 0.84196 0.842398
0.95 50000 43724 0.56362 0.56377
0.95 50000 80475 0.500454 0.500327
0.95 50000 56517 0.499336 0.500522
0.95 50000 13225 0.8681 0.86795
0.95 50000 47552 0.52252 0.521893
0.95 50000 67493 0.499281 0.498908
0.95 50000 39025 0.60742 0.60797
0.95 50000 10364 0.8974 0.897454
0.95 50000 23490 0.76498 0.765487
0.95 50000 71148 0.500323 0.500363
0.95 50000 58010 0.498948 0.498349
0.95 50000 24984 0.75064 0.750705
0.95 50000 63916 0.500986 0.501961
0.95 50000 23663 0.76076 0.760817
0.95 50000 51395 0.501197 0.501464
0.95 50000 44328 0.55882 0.559106
0.95 50000 53507 0.499206 0.49998
0.95 50000 60270 0.50146 0.501345
0.95 50000 42892 0.5678 0.567839
0.95 50000 87245 0.499593 0.499529
0.95 50000 79861 0.500194 0.499479
0.95 50000 26353 0.73464 0.734546
0.95 50000 54739 0.498621 0.498001
0.95 50000 73339 0.500757 0.501759
0.95 50000 40941 0.5912 0.591221
0.95 50000 16995 0.83086 0.83153
0.95 50000 78266 0.499591 0.499448
0.95 50000 24450 0.7569 0.75645
0.95 50000 83536 0.500431 0.500712
0.95 50000 84990 0.500447 0.501246
0.95 50000 13040 0.87118 0.87107
0.95 50000 24523 0.75464 0.7541
0.95 50000 45823 0.54094 0.540943
0.95 50000 49106 0.50884 0.508477
0.95 50000 53952 0.500482 0.499971
0.95 50000 43139 0.56758 0.566767
0.95 50000 38830 0.61092 0.611028
0.95 50000 80126 0.500075 0.499166
0.95 50000 69230 0.500058 0.499825
0.95 50000 59003 0.498195 0.49859
0.95 50000 51355 0.501295 0.501366
0.95 50000 84633 0.500502 0.500199
0.95 50000 62010 0.498178 0.498099
0.95 50000 36062 0.64174 0.641125
0.95 50000 10647 0.89372 0.893719
0.95 50000 55351 0.499341 0.49863
0.95 50000 53616 0.497184 0.49739
0.95 50000 32336 0.67658 0.677009
0.95 50000 62954 0.500969 0.501504
0.95 50000 31157 0.69052 0.690057
0.95 50000 72884 0.500165 0.500058
0.95 50000 77779 0.499364 0.499709
0.95 50000 46193 0.54024 0.53919
0.95 50000 83139 0.500511 0.500494
0.95 50000 58054 0.500637 0.50039
0.95 50000 10044 0.90046 0.900354
0.95 50000 88542 0.499424 0.499655
0.95 50000 47977 0.52178 0.522057
0.95 50000 85097 0.499442 0.499128
0.95 50000 74167 0.499117 0.498388
0.95 50000 33961 0.66238 0.662277
0.95 50000 79799 0.500144 0.500541
0.95 50000 68538 0.50019 0.50043
0.95 50000 83403 0.499862 0.50053
0.95 50000 12959 0.86888 0.869482
0.95 50000 24409 0.75442 0.753776
0.95 50000 81245 0.499255 0.499164
0.95 50000 27872 0.7211 0.720422
0.95 50000 69844 0.499413 0.499389
0.95 50000 88322 0.500306 0.500501
0.95 50000 72811 0.499128 0.499321
0.95 50000 14653 0.85158 0.851222
0.95 50000 41603 0.5827 0.583031
0.95 50000 13664 0.86268 0.862451
0.95 50000 44897 0.55114 0.551562
0.95 50000 51348 0.497838 0.497643
0.95 50000 25609 0.74568 0.746096
0.95 50000 41563 0.58338 0.583182
0.95 50000 17774 0.82126 0.821458
0.95 50000 77940 0.500731 0.500831
0.95 50000 23394 0.7664 0.765231
0.95 50000 86123 0.500134 0.500263
0.95 50000 16763 0.8322 0.832101
0.95 50000 13187 0.86798 0.867767
0.95 50000 86235 0.500099 0.499567
0.95 50000 41855 0.58084 0.580063
0.95 50000 70062 0.499786 0.499511
0.95 50000 59325 0.49748 0.496741
0.95 50000 44885 0.55114 0.551039
0.95 50000 72500 0.500303 0.500414
0.95 50000 56575 0.501882 0.502371
0.95 50000 78370 0.500293 0.500101
0.95 50000 77655 0.499865 0.499539
0.95 50000 32712 0.67356 0.673965
0.95 50000 36944 0.6304 0.630307
0.95 50000 37751 0.62184 0.621927
0.95 50000 27328 0.72752 0.727694
0.95 50000 42695 0.57368 0.574442
0.95 50000 52372 0.504163 0.504288
0.95 50000 72332 0.499986 0.499964
0.95 50000 78722 0.500406 0.499478
0.95 50000 52435 0.49898 0.498665
0.95 50000 61324 0.498891 0.498549
0.95 50000 56306 0.501172 0.501776
0.95 50000 31361 0.68726 0.687696
0.95 50000 88654 0.499831 0.499424
0.95 50000 26771 0.73224 0.731856
0.95 50000 50489 0.50001 0.500136
0.95 50000 56799 0.50015 0.500547
0.95 50000 76494 0.500654 0.500358
0.95 50000 75649 0.499293 0.499903
0.95 50000 50502 0.503465 0.503263
0.95 50000 68444 0.500234 0.499885
0.95 50000 86942 0.50061 0.500521
0.95 50000 50259 0.498557 0.498314
0.95 50000 23442 0.76582 0.766407
0.95 50000 19660 0.80322 0.803307
0.95 50000 66561 0.498896 0.499066
0.95 50000 25688 0.74618 0.74621
0.95 50000 74955 0.50034 0.50038
0.95 50000 22438 0.77506 0.775262
0.95 50000 34918 0.65142 0.651512
0.95 50000 29076 0.7088 0.708483
0.95 50000 44714 0.5542 0.555567
0.95 50000 76660 0.499883 0.500137
0.95 50000 56804 0.498909 0.498321
0.95 50000 10830 0.89078 0.890417
0.95 50000 29088 0.70926 0.709219
0.95 50000 56474 0.500283 0.501334
0.95 50000 83212 0.499519 0.498874
0.95 50000 69037 0.498255 0.498153
0.95 50000 43294 0.56696 0.567462
0.95 50000 72377 0.498874 0.499454
0.95 50000 13448 0.86454 0.864211
0.95 50000 57046 0.50028 0.50095
0.95 50000 43638 0.56406 0.564099
0.95 50000 17686 0.82372 0.824346
0.95 50000 50510 0.501267 0.500741
0.95 50000 72975 0.500719 0.500188
0.95 50000 83364 0.50054 0.50091
0.95 50000 82283 0.500152 0.500422
0.95 50000 86269 0.500412 0.501038
0.95 50000 44335 0.55596 0.556561
0.95 50000 58365 0.501671 0.501948
0.95 50000 62914 0.500668 0.499665
0.95 50000 20788 0.78926 0.788971
0.95 50000 66401 0.499345 0.499183
0.95 50000 63366 0.501752 0.501743
0.95 50000 56755 0.49911 0.498924
0.95 50000 75509 0.49851 0.498312
0.95 50000 11306 0.88754 0.887483
0.95 50000 58692 0.497581 0.498046
0.95 50000 63589 0.501643 0.501375
0.95 50000 33470 0.66186 0.662722
0.95 50000 43295 0.5662 0.566423
0.95 50000 27408 0.7288 0.730019
0.95 50000 53079 0.500612 0.500823
0.95 50000 78175 0.501439 0.501118
0.95 50000 79596 0.500163 0.500483
0.95 50000 36840 0.63116 0.631188
0.95 50000 27481 0.72644 0.726865
0.95 50000 10933 0.88824 0.888578
0.95 50000 81640 0.499216 0.499555
0.95 50000 22523 0.77596 0.775801
0.95 50000 85924 0.500186 0.500815
0.95 50000 83752 0.500131 0.500924
0.95 50000 12853 0.8697 0.869428
0.95 50000 32114 0.6762 0.676786
0.95 50000 27726 0.72312 0.723356
0.95 50000 48829 0.51174 0.51086
0.95 50000 50862 0.499764 0.500342
0.95 50000 79180 0.501288 0.501144
0.95 50000 42301 0.57584 0.575199
0.95 50000 78047 0.498405 0.497651
0.95 50000 10499 0.895 0.894725
0.95 50000 78669 0.499269 0.498829
0.95 50000 53572 0.497947 0.497355
0.95 50000 23856 0.76054 0.760484
0.95 50000 16571 0.83408 0.834649
0.95 50000 66381 0.499616 0.500182
0.95 50000 56616 0.499929 0.500009
0.95 50000 28022 0.72174 0.722056
0.95 50000 16648 0.83248 0.83261
0.95 50000 42869 0.5699 0.570143
0.95 50000 35706 0.63992 0.63988
0.95 50000 22052 0.7812 0.781667
0.95 50000 55068 0.501162 0.501396
0.95 50000 54990 0.502382 0.503616
0.95 50000 63077 0.501926 0.501978
0.95 50000 81764 0.499731 0.500019
0.95 50000 63785 0.499835 0.499596
0.95 50000 54918 0.500947 0.50068
0.95 50000 23274 0.76678 0.766726
0.95 50000 35474 0.64674 0.646458
0.95 50000 51044 0.500607 0.500546
0.95 50000 21425 0.78476 0.784923
0.95 50000 28304 0.71932 0.719282
0.95 50000 57947 0.500509 0.500336
0.95 50000 11767 0.88128 0.880589
0.95 50000 14128 0.85822 0.858533
0.95 50000 78502 0.499032 0.499685
0.95 50000 88970 0.50036 0.5009
0.95 50000 66745 0.500037 0.500055
0.95 50000 86737 0.500478 0.499751
0.95 50000 25278 0.74808 0.748499
0.95 50000 50513 0.502425 0.503091
0.95 50000 47488 0.52678 0.526819
0.95 50000 67042 0.498643 0.498204
0.95 50000 38998 0.60936 0.609061
0.95 50000 38308 0.617 0.617105
0.95 50000 42733 0.57088 0.570827
0.95 50000 21009 0.7902 0.790513
0.95 50000 25782 0.74472 0.744406
0.95 50000 24284 0.7563 0.757461
0.95 50000 66249 0.50123 0.502169
0.95 50000 63681 0.500165 0.500008
0.95 50000 58325 0.498088 0.497499
0.95 50000 48105 0.52206 0.522202
0.95 50000 41045 0.59092 0.591255
0.95 50000 40806 0.59166 0.591145
0.95 50000 88037 0.498745 0.49799
0.95 50000 23365 0.76544 0.765966
0.95 50000 63546 0.499748 0.499337
0.95 50000 85143 0.499841 0.499913
0.95 50000 65070 0.499769 0.499652
0.95 50000 61278 0.498384 0.498308
0.95 50000 13994 0.85994 0.860414
0.95 50000 48284 0.51634 0.516196
0.95 50000 87399 0.500441 0.500536
