0.01 50000 47261 0.716465 0.734378
0.01 50000 35440 0.760718 0.763959
0.01 50000 31261 0.777126 0.763062
0.01 50000 47614 0.716353 0.709462
0.01 50000 36282 0.754372 0.748482
0.01 50000 62655 0.665003 0.662467
0.01 50000 22325 0.817427 0.816815
0.01 50000 87296 0.582238 0.562121
0.01 50000 48789 0.712759 0.711592
0.01 50000 15073 0.852784 0.861721
0.01 50000 78647 0.609799 0.61041
0.01 50000 58149 0.680161 0.670829
0.01 50000 60695 0.66953 0.651175
0.01 50000 80403 0.604621 0.601412
0.01 50000 51910 0.701449 0.68877
0.01 50000 80134 0.606091 0.623203
0.01 50000 67050 0.64973 0.648359
0.01 50000 81543 0.601703 0.599822
0.01 50000 76209 0.61846 0.627466
0.01 50000 84030 0.59363 0.58534
0.01 50000 38603 0.748692 0.735525
0.01 50000 37553 0.750779 0.758641
0.01 50000 61070 0.668553 0.678876
0.01 50000 42908 0.731453 0.727388
0.01 50000 41590 0.738816 0.73779
0.01 50000 72616 0.630454 0.609106
0.01 50000 13453 0.859812 0.860035
0.01 50000 41115 0.737656 0.747531
0.01 50000 63591 0.66204 0.656573
0.01 50000 59100 0.676173 0.661105
0.01 50000 48415 0.712113 0.704816
0.01 50000 11619 0.869867 0.861033
0.01 50000 58910 0.677814 0.669534
0.01 50000 12838 0.862485 0.880339
0.01 50000 79854 0.607278 0.615945
0.01 50000 63213 0.661539 0.656538
0.01 50000 30707 0.779399 0.786796
0.01 50000 35241 0.761268 0.737346
0.01 50000 80196 0.605303 0.608611
0.01 50000 17934 0.838185 0.849463
0.01 50000 24049 0.807132 0.810032
0.01 50000 75855 0.619671 0.61269
0.01 50000 33571 0.767936 0.756128
0.01 50000 20178 0.827236 0.830461
0.01 50000 52569 0.698464 0.686805
0.01 50000 32768 0.771302 0.766254
0.01 50000 72014 0.632172 0.640484
0.01 50000 51962 0.698731 0.675006
0.01 50000 52236 0.698684 0.711429
0.01 50000 64193 0.658291 0.659609
0.01 50000 80604 0.604416 0.603107
0.01 50000 40782 0.739936 0.729292
0.01 50000 78908 0.609607 0.604598
0.01 50000 51572 0.701528 0.679439
0.01 50000 51289 0.703484 0.709823
0.01 50000 12870 0.862304 0.860904
0.01 50000 70100 0.63846 0.649613
0.01 50000 12205 0.867982 0.857967
0.01 50000 45393 0.724357 0.703119
0.01 50000 52015 0.699268 0.696485
0.01 50000 71622 0.634123 0.63635
0.01 50000 38228 0.749166 0.760159
0.01 50000 73197 0.628931 0.60469
0.01 50000 18974 0.831938 0.823494
0.01 50000 69771 0.640256 0.646527
0.01 50000 17213 0.839589 0.868574
0.01 50000 48192 0.711756 0.698366
0.01 50000 88536 0.579625 0.589699
0.01 50000 22858 0.815571 0.816958
0.01 50000 86536 0.584134 0.573571
0.01 50000 29840 0.782156 0.802405
0.01 50000 28851 0.786962 0.771493
0.01 50000 72502 0.631053 0.613327
0.01 50000 85742 0.587767 0.58769
0.01 50000 81396 0.601927 0.598807
0.01 50000 51393 0.699602 0.682573
0.01 50000 42369 0.734348 0.748115
0.01 50000 41417 0.737817 0.724819
0.01 50000 86790 0.582905 0.579014
0.01 50000 42457 0.733372 0.732735
0.01 50000 13127 0.864804 0.883946
0.01 50000 55462 0.688839 0.692007
0.01 50000 67587 0.646901 0.629846
0.01 50000 25334 0.799608 0.81143
0.01 50000 11528 0.872878 0.873072
0.01 50000 10346 0.879353 0.905734
0.01 50000 22706 0.813354 0.791026
0.01 50000 20161 0.828355 0.824595
0.01 50000 54320 0.691489 0.699511
0.01 50000 53037 0.69768 0.682583
0.01 50000 80759 0.604647 0.610668
0.01 50000 49489 0.709617 0.71734
0.01 50000 43564 0.731395 0.701922
0.01 50000 49728 0.70797 0.706931
0.01 50000 86399 0.584625 0.569219
0.01 50000 87134 0.582244 0.560621
0.01 50000 36542 0.754552 0.755237
0.01 50000 44400 0.727295 0.735956
0.01 50000 29774 0.782279 0.789807
0.01 50000 54441 0.69048 0.681436
0.01 50000 85648 0.588072 0.606676
0.01 50000 30113 0.78297 0.776779
0.01 50000 10274 0.880055 0.875423
0.01 50000 42341 0.73294 0.744737
0.01 50000 55480 0.688336 0.701091
0.01 50000 65096 0.656185 0.638547
0.01 50000 24989 0.804639 0.803975
0.01 50000 58766 0.676235 0.666184
0.01 50000 46169 0.720551 0.727559
0.01 50000 62625 0.662546 0.66119
0.01 50000 60768 0.670156 0.649342
0.01 50000 46888 0.719277 0.707034
0.01 50000 26451 0.796988 0.792971
0.01 50000 78078 0.612212 0.62893
0.01 50000 14593 0.854861 0.83243
0.01 50000 43266 0.730595 0.765508
0.01 50000 80833 0.605134 0.605734
0.01 50000 25812 0.800556 0.796073
0.01 50000 74422 0.624349 0.649002
0.01 50000 65460 0.65446 0.635015
0.01 50000 85163 0.591121 0.580412
0.01 50000 53568 0.694863 0.675663
0.01 50000 21139 0.822052 0.829593
0.01 50000 38558 0.747867 0.760838
0.01 50000 14348 0.854832 0.865055
0.01 50000 26132 0.800724 0.789824
0.01 50000 82638 0.598457 0.604912
0.01 50000 45572 0.723454 0.723429
0.01 50000 29190 0.786175 0.796716
0.01 50000 31658 0.775266 0.777706
0.01 50000 44676 0.72661 0.723134
0.01 50000 78293 0.611085 0.627256
0.01 50000 67682 0.647495 0.617961
0.01 50000 33969 0.767673 0.760963
0.01 50000 19810 0.827028 0.828838
0.01 50000 83495 0.594348 0.586688
0.01 50000 31816 0.774887 0.789133
0.01 50000 79559 0.607738 0.596108
0.01 50000 32005 0.775165 0.777597
0.01 50000 42779 0.733219 0.748663
0.01 50000 53516 0.691391 0.67379
0.01 50000 65334 0.654587 0.645171
0.01 50000 29479 0.784069 0.791544
0.01 50000 29347 0.786477 0.806975
0.01 50000 14712 0.853384 0.870967
0.01 50000 35611 0.760075 0.731188
0.01 50000 48493 0.711921 0.712764
0.01 50000 82008 0.598945 0.583034
0.01 50000 27965 0.791794 0.798506
0.01 50000 15580 0.849118 0.849577
0.01 50000 31897 0.775957 0.789117
0.01 50000 75031 0.622476 0.639354
0.01 50000 64922 0.656072 0.675533
0.01 50000 72288 0.632152 0.639133
0.01 50000 21808 0.817888 0.817754
0.01 50000 75834 0.619498 0.620027
0.01 50000 77703 0.613221 0.61704
0.01 50000 40221 0.743784 0.742992
0.01 50000 79510 0.609051 0.629829
0.01 50000 61102 0.669688 0.676054
0.01 50000 81964 0.599205 0.612463
0.01 50000 19455 0.827909 0.820383
0.01 50000 70114 0.638282 0.625899
0.01 50000 80502 0.604592 0.592054
0.01 50000 80150 0.6054 0.604169
0.01 50000 72649 0.632192 0.629072
0.01 50000 66564 0.650177 0.636717
0.01 50000 45515 0.723103 0.747592
0.01 50000 53252 0.69528 0.679896
0.01 50000 58585 0.676831 0.669258
0.01 50000 20969 0.820915 0.800847
0.01 50000 53047 0.694828 0.672609
0.01 50000 78482 0.611207 0.605639
0.01 50000 26630 0.79738 0.804722
0.01 50000 81920 0.600299 0.607864
0.01 50000 62819 0.661557 0.682554
0.01 50000 26239 0.798921 0.827196
0.01 50000 68630 0.643021 0.657384
0.01 50000 55951 0.68603 0.676688
0.01 50000 62217 0.665376 0.678686
0.01 50000 54765 0.689679 0.677514
0.01 50000 32909 0.772137 0.798255
0.01 50000 24009 0.809042 0.814665
0.01 50000 22439 0.814065 0.823506
0.01 50000 59659 0.6744 0.671706
0.01 50000 84640 0.590984 0.576954
0.01 50000 41724 0.732511 0.748039
0.01 50000 55737 0.68842 0.681051
0.01 50000 19907 0.828623 0.842293
0.01 50000 69088 0.640681 0.626023
0.01 50000 78996 0.609555 0.62428
0.01 50000 68602 0.643233 0.638147
0.01 50000 29629 0.783963 0.773642
0.01 50000 13108 0.86255 0.863049
0.01 50000 83303 0.595272 0.610941
0.01 50000 61623 0.666786 0.677126
0.01 50000 45483 0.723886 0.723175
0.01 50000 48966 0.709292 0.723891
0.01 50000 76696 0.617318 0.618451
0.01 50000 25363 0.802173 0.781413
0.01 50000 58500 0.678914 0.683194
0.01 50000 30879 0.780639 0.790794
0.01 50000 13399 0.858044 0.864877
0.01 50000 42340 0.735083 0.742408
0.01 50000 86704 0.584122 0.578361
0.01 50000 34017 0.766692 0.746678
0.01 50000 15125 0.847649 0.842951
0.01 50000 36541 0.758537 0.771941
0.01 50000 54256 0.692404 0.71042
0.01 50000 68279 0.643633 0.641902
0.01 50000 49989 0.706374 0.700457
0.01 50000 80435 0.604374 0.614852
0.01 50000 42135 0.734991 0.738387
0.01 50000 16786 0.843833 0.858122
0.01 50000 52110 0.699503 0.688007
0.01 50000 76011 0.619423 0.626036
0.01 50000 38595 0.74892 0.714836
0.01 50000 30208 0.782439 0.788186
0.01 50000 57600 0.680228 0.679736
0.01 50000 42297 0.736314 0.731061
0.01 50000 61359 0.668191 0.682622
0.01 50000 14315 0.854847 0.851278
0.01 50000 25382 0.802309 0.780113
0.01 50000 20149 0.825841 0.835265
0.01 50000 72944 0.628374 0.618241
0.01 50000 39565 0.746107 0.757833
0.01 50000 81170 0.601921 0.603635
0.01 50000 15321 0.849416 0.858536
0.01 50000 13615 0.859312 0.870597
0.01 50000 85533 0.588374 0.576457
0.01 50000 48053 0.713518 0.746265
0.01 50000 22413 0.815356 0.832113
0.01 50000 60771 0.668459 0.675562
0.01 50000 46680 0.718256 0.739473
0.01 50000 41906 0.736395 0.732691
0.01 50000 42346 0.73515 0.729773
0.01 50000 60079 0.672024 0.667699
0.01 50000 48587 0.709659 0.716128
0.01 50000 89467 0.575154 0.577595
0.01 50000 11019 0.875495 0.867969
0.01 50000 23467 0.809964 0.798759
0.01 50000 58239 0.676958 0.681699
0.01 50000 49706 0.709307 0.688256
0.01 50000 78783 0.6101 0.607315
0.01 50000 24810 0.804185 0.803773
0.01 50000 88646 0.577723 0.569404
0.01 50000 84003 0.593581 0.586116
0.01 50000 29485 0.785222 0.75811
0.01 50000 11188 0.872274 0.868956
0.01 50000 22017 0.816362 0.831166
0.01 50000 38615 0.747308 0.733207
0.01 50000 35924 0.759316 0.776159
0.01 50000 81999 0.600556 0.589393
0.01 50000 16927 0.841793 0.864708
0.01 50000 49008 0.710907 0.710043
0.01 50000 20404 0.825759 0.837324
0.01 50000 14925 0.854374 0.891393
0.01 50000 88966 0.577165 0.588812
0.01 50000 58232 0.679243 0.681054
0.01 50000 71338 0.632947 0.608915
0.01 50000 28655 0.785934 0.7799
0.01 50000 16572 0.842631 0.830433
0.01 50000 65903 0.65416 0.660727
0.01 50000 54011 0.69401 0.707816
0.01 50000 84641 0.590844 0.589201
0.01 50000 68632 0.641167 0.668584
0.01 50000 12254 0.866939 0.858757
0.01 50000 43133 0.733854 0.745902
0.01 50000 79713 0.607588 0.596979
0.01 50000 28812 0.786044 0.800454
0.01 50000 39532 0.744987 0.735156
0.01 50000 47224 0.716964 0.709653
0.01 50000 56670 0.683235 0.717655
0.01 50000 64147 0.657641 0.655781
0.01 50000 22019 0.815244 0.79682
0.01 50000 27267 0.795459 0.779159
0.01 50000 83488 0.594651 0.585951
0.01 50000 54229 0.693281 0.689212
0.01 50000 28350 0.789302 0.803406
0.01 50000 69946 0.638427 0.643542
0.01 50000 88619 0.577882 0.593435
0.01 50000 39334 0.746822 0.77274
0.01 50000 11603 0.870605 0.869568
0.01 50000 70265 0.637446 0.6298
0.01 50000 64532 0.656399 0.672522
0.01 50000 73757 0.627366 0.619654
0.01 50000 10665 0.877403 0.86099
0.01 50000 24584 0.807551 0.841458
0.01 50000 46043 0.721814 0.728722
0.01 50000 80459 0.604452 0.577038
0.01 50000 47907 0.71504 0.727325
0.01 50000 67509 0.646787 0.641286
0.01 50000 76343 0.61776 0.606191
0.01 50000 30022 0.781821 0.788008
0.01 50000 39271 0.746191 0.755104
0.01 50000 69854 0.640675 0.630689
0.01 50000 32152 0.774676 0.775245
0.01 50000 32422 0.772769 0.780777
0.01 50000 76257 0.619755 0.625228
0.01 50000 88197 0.57963 0.583446
0.01 50000 88645 0.577876 0.557352
0.01 50000 88060 0.579548 0.561575
0.01 50000 52729 0.696019 0.718401
0.01 50000 89337 0.576213 0.568935
0.01 50000 68057 0.645738 0.647544
0.01 50000 74223 0.624746 0.617673
0.01 50000 66808 0.648952 0.6365
0.01 50000 25161 0.803689 0.813136
0.01 50000 50562 0.705221 0.689991
0.01 50000 70729 0.636772 0.62931
0.01 50000 86934 0.58392 0.606107
0.01 50000 83779 0.593321 0.581107
0.01 50000 19974 0.828902 0.825293
0.01 50000 17862 0.837388 0.841321
0.01 50000 18675 0.833627 0.826921
0.01 50000 43987 0.730755 0.737792
0.01 50000 69711 0.639965 0.665258
0.01 50000 68516 0.64507 0.627862
0.01 50000 15703 0.849322 0.840397
0.01 50000 69122 0.64212 0.625088
0.01 50000 69129 0.642884 0.633442
0.01 50000 40744 0.74129 0.734615
0.01 50000 14782 0.852986 0.866879
0.01 50000 12649 0.863384 0.855704
0.01 50000 33433 0.767608 0.781011
0.01 50000 47867 0.71381 0.709363
0.01 50000 89458 0.57632 0.589357
0.01 50000 54888 0.68872 0.692398
0.01 50000 22857 0.813169 0.810076
0.01 50000 40556 0.740661 0.76584
0.01 50000 85600 0.587201 0.582869
0.01 50000 73565 0.627024 0.623684
0.01 50000 82192 0.599557 0.611244
0.01 50000 59580 0.674513 0.692406
0.01 50000 71656 0.633853 0.643893
0.01 50000 23386 0.812445 0.81699
0.01 50000 81653 0.601149 0.590947
0.01 50000 36415 0.757992 0.760391
0.01 50000 49777 0.707492 0.684008
0.01 50000 70011 0.639264 0.634538
0.01 50000 63942 0.65989 0.65053
0.01 50000 51439 0.704763 0.725418
0.01 50000 89544 0.575002 0.577344
0.01 50000 74882 0.624111 0.626054
0.01 50000 56872 0.683366 0.688912
0.01 50000 41190 0.739683 0.745478
0.01 50000 62966 0.662578 0.672335
0.01 50000 21141 0.822547 0.831609
0.01 50000 21487 0.819643 0.835938
0.01 50000 39647 0.746895 0.75067
0.01 50000 76464 0.617279 0.595447
0.01 50000 54434 0.692465 0.699161
0.01 50000 47444 0.715214 0.729826
0.01 50000 66951 0.650372 0.66957
0.01 50000 50583 0.70514 0.697568
0.01 50000 37792 0.752876 0.756368
0.01 50000 40214 0.742016 0.763739
0.01 50000 18375 0.83396 0.85318
0.01 50000 57860 0.679517 0.680634
0.01 50000 87206 0.582608 0.567267
0.01 50000 50031 0.708981 0.723611
0.01 50000 66846 0.649611 0.665516
0.01 50000 54166 0.692591 0.691341
0.01 50000 50403 0.703867 0.702873
0.01 50000 72810 0.631182 0.619716
0.01 50000 57764 0.68154 0.665406
0.01 50000 87280 0.583614 0.583477
0.01 50000 19085 0.830802 0.834743
0.01 50000 55198 0.688881 0.661761
0.01 50000 10654 0.875704 0.865152
0.01 50000 38792 0.746509 0.741928
0.01 50000 14554 0.852326 0.840269
0.01 50000 67820 0.648534 0.645634
0.01 50000 18369 0.835057 0.825409
0.01 50000 35262 0.761319 0.762299
0.01 50000 20783 0.824216 0.841483
0.01 50000 26038 0.801375 0.808725
0.01 50000 67400 0.649786 0.633688
0.01 50000 86080 0.586565 0.583552
0.01 50000 65788 0.652697 0.665904
0.01 50000 33281 0.76947 0.754744
0.01 50000 59953 0.67222 0.687425
0.01 50000 41842 0.736128 0.753867
0.01 50000 85811 0.588458 0.588701
0.01 50000 35789 0.759896 0.759403
0.01 50000 57020 0.683571 0.703198
0.01 50000 76959 0.616203 0.618228
0.01 50000 10420 0.876494 0.882707
0.01 50000 22711 0.813997 0.80204
0.01 50000 86431 0.584781 0.569683
0.01 50000 54670 0.69079 0.674839
0.01 50000 59119 0.675939 0.676563
0.01 50000 38802 0.749339 0.750905
0.01 50000 74402 0.624244 0.611762
0.01 50000 59907 0.672567 0.689545
0.01 50000 70662 0.637647 0.65056
0.01 50000 34027 0.767332 0.773258
0.01 50000 26738 0.796693 0.785664
0.01 50000 65001 0.656963 0.651807
0.01 50000 63083 0.661075 0.657969
0.01 50000 63061 0.661458 0.658163
0.01 50000 53828 0.693278 0.712138
0.01 50000 56272 0.684946 0.694556
0.01 50000 28616 0.78817 0.801178
0.01 50000 20562 0.824933 0.81042
0.01 50000 87377 0.582202 0.619135
0.01 50000 42420 0.73498 0.769905
0.01 50000 47825 0.718784 0.705962
0.01 50000 27043 0.796214 0.796112
0.01 50000 60617 0.671473 0.697624
0.01 50000 35712 0.758755 0.764944
0.01 50000 71622 0.635031 0.636181
0.01 50000 47097 0.7156 0.711992
0.01 50000 64041 0.659257 0.636846
0.01 50000 51802 0.699164 0.685849
0.01 50000 31639 0.776113 0.778312
0.01 50000 56991 0.682855 0.69192
0.01 50000 25353 0.801429 0.82785
0.01 50000 16088 0.846622 0.823056
0.01 50000 25878 0.800877 0.776952
0.01 50000 56936 0.684832 0.675706
0.01 50000 36466 0.754301 0.754929
0.01 50000 13395 0.860091 0.877274
0.01 50000 75461 0.621486 0.62937
0.01 50000 30741 0.780405 0.792237
0.01 50000 87494 0.582569 0.578076
0.01 50000 89245 0.576122 0.573099
0.01 50000 11318 0.871931 0.85699
0.01 50000 27190 0.794706 0.823068
0.01 50000 69946 0.638546 0.660594
0.01 50000 19378 0.831424 0.825782
0.01 50000 58594 0.677571 0.688997
0.01 50000 25868 0.800313 0.807284
0.01 50000 81870 0.600527 0.586559
0.01 50000 86298 0.5867 0.59147
0.01 50000 80344 0.605746 0.609912
0.01 50000 70500 0.637998 0.644174
0.01 50000 16252 0.846204 0.83651
0.01 50000 53897 0.694129 0.692842
0.01 50000 85157 0.590272 0.586733
0.01 50000 83150 0.595594 0.594338
0.01 50000 35343 0.760557 0.757682
0.01 50000 26731 0.79601 0.781956
0.01 50000 82459 0.598955 0.609227
0.01 50000 49511 0.708533 0.710084
0.01 50000 20887 0.822691 0.811323
0.01 50000 25901 0.802328 0.804568
0.01 50000 49259 0.708744 0.67831
0.01 50000 41928 0.736788 0.742924
0.01 50000 37190 0.751835 0.749357
0.01 50000 16396 0.845291 0.84231
0.01 50000 45100 0.724514 0.685083
0.01 50000 39492 0.746164 0.74583
0.01 50000 74174 0.625504 0.633386
0.01 50000 70552 0.637614 0.632026
0.01 50000 73064 0.628638 0.652482
0.01 50000 79385 0.607731 0.587759
0.01 50000 32393 0.772122 0.766585
0.01 50000 83614 0.595048 0.600373
0.01 50000 80038 0.605987 0.59046
0.01 50000 36464 0.75889 0.752686
0.01 50000 69537 0.639786 0.654122
0.01 50000 56767 0.683912 0.694952
0.01 50000 76216 0.617238 0.621138
0.01 50000 22992 0.812022 0.805443
0.01 50000 10676 0.87594 0.866294
0.01 50000 80752 0.603686 0.608646
0.01 50000 30189 0.779675 0.790249
0.01 50000 72558 0.631565 0.635505
0.01 50000 25651 0.801405 0.801912
0.01 50000 66998 0.650342 0.644175
0.01 50000 75886 0.618764 0.612211
0.01 50000 38727 0.749086 0.770992
0.01 50000 33654 0.767932 0.75115
0.01 50000 69393 0.640408 0.664467
0.01 50000 21093 0.820881 0.837331
0.01 50000 76498 0.616394 0.605351
0.01 50000 32777 0.772442 0.780777
0.01 50000 77963 0.613861 0.606238
0.01 50000 26851 0.798202 0.840926
0.01 50000 85713 0.586944 0.568549
0.01 50000 76591 0.618047 0.602819
0.01 50000 56669 0.684523 0.696124
0.01 50000 33748 0.768478 0.758712
0.01 50000 57493 0.682325 0.675234
0.01 50000 20143 0.827166 0.83088
0.01 50000 76284 0.617487 0.597111
0.01 50000 34059 0.768279 0.777785
0.01 50000 62603 0.663658 0.659931
0.01 50000 42093 0.735176 0.743975
0.01 50000 17701 0.837843 0.838672
0.01 50000 47791 0.714367 0.696475
0.01 50000 67749 0.649187 0.636233
0.01 50000 72955 0.630646 0.636416
0.01 50000 31273 0.779109 0.768831
0.01 50000 72026 0.631829 0.605123
0.01 50000 22729 0.813714 0.819247
0.01 50000 54358 0.690802 0.679127
0.01 50000 69380 0.640298 0.634998
0.01 50000 10313 0.878119 0.874917
0.01 50000 88357 0.578772 0.578891
0.01 50000 89921 0.573498 0.574142
0.01 50000 56177 0.684564 0.677505
0.01 50000 74449 0.623912 0.62202
0.01 50000 86453 0.585307 0.573964
0.01 50000 55305 0.68874 0.68602
0.01 50000 41267 0.737823 0.74285
0.01 50000 88674 0.578204 0.574168
0.01 50000 85165 0.588087 0.592578
0.01 50000 85575 0.586559 0.582029
0.01 50000 59171 0.676468 0.696465
0.01 50000 56883 0.68339 0.686799
0.01 50000 54279 0.69247 0.673797
0.01 50000 45567 0.722958 0.73184
0.01 50000 78485 0.611021 0.618577
0.01 50000 81532 0.601354 0.599703
0.01 50000 17370 0.840425 0.851589
0.01 50000 31848 0.776357 0.779598
0.01 50000 12133 0.866132 0.866434
0.01 50000 21007 0.823684 0.829798
0.01 50000 88801 0.577421 0.58025
0.01 50000 37883 0.750625 0.744722
0.01 50000 29806 0.782892 0.799122
0.01 50000 58036 0.678984 0.669311
0.01 50000 26010 0.7981 0.80087
0.01 50000 83020 0.596342 0.595626
0.01 50000 81801 0.60137 0.607888
0.01 50000 49555 0.708944 0.714736
0.01 50000 66575 0.64884 0.655983
0.01 50000 41570 0.735573 0.754517
0.01 50000 81938 0.599433 0.596533
0.01 50000 46887 0.716699 0.724604
0.01 50000 86824 0.583654 0.576934
0.01 50000 62179 0.666998 0.656223
0.01 50000 88574 0.578451 0.588318
0.01 50000 55275 0.688111 0.704362
0.01 50000 51318 0.702279 0.708941
0.01 50000 51194 0.701082 0.691826
0.01 50000 36629 0.758196 0.756247
0.01 50000 63353 0.662961 0.656513
0.01 50000 51443 0.700624 0.704746
0.01 50000 74929 0.621511 0.616983
0.01 50000 85737 0.58775 0.585765
0.01 50000 83699 0.594765 0.603973
0.01 50000 36478 0.755945 0.768643
0.01 50000 52710 0.697099 0.704503
0.01 50000 48533 0.713573 0.748447
0.01 50000 65160 0.655864 0.674651
0.01 50000 69615 0.640058 0.618545
0.01 50000 66456 0.651629 0.654864
0.01 50000 17224 0.840741 0.841459
0.01 50000 84506 0.591484 0.584656
0.01 50000 16258 0.847229 0.832489
0.01 50000 77736 0.61312 0.611972
0.01 50000 68765 0.643641 0.650906
0.01 50000 77398 0.615166 0.598156
0.01 50000 42205 0.735443 0.740019
0.01 50000 86630 0.584999 0.589202
0.01 50000 49780 0.70634 0.693904
0.01 50000 81272 0.603073 0.613468
0.01 50000 17375 0.84043 0.853316
0.01 50000 68147 0.64435 0.658343
0.01 50000 56792 0.682858 0.700414
0.01 50000 88428 0.577781 0.583945
0.01 50000 37958 0.754282 0.767915
0.01 50000 60034 0.674027 0.638642
0.01 50000 45779 0.721974 0.723911
0.01 50000 33862 0.76782 0.772741
0.01 50000 75677 0.62032 0.634124
0.01 50000 32067 0.773286 0.788377
0.01 50000 49600 0.707998 0.685816
0.01 50000 16128 0.843976 0.835783
0.01 50000 47565 0.71635 0.717039
0.01 50000 21716 0.819276 0.826185
0.01 50000 73910 0.62549 0.601345
0.01 50000 26814 0.796846 0.813768
0.01 50000 58693 0.676913 0.684223
0.01 50000 51437 0.701236 0.712675
0.01 50000 36545 0.758213 0.762645
0.01 50000 49635 0.708023 0.69693
0.01 50000 78423 0.611993 0.610027
0.01 50000 30864 0.777589 0.782026
0.01 50000 36171 0.760934 0.785397
0.01 50000 33772 0.766925 0.784111
0.01 50000 11870 0.867954 0.857627
0.01 50000 56548 0.68364 0.683519
0.01 50000 53054 0.697878 0.690641
0.01 50000 37859 0.752688 0.743577
0.01 50000 28163 0.79067 0.828645
0.01 50000 71618 0.636201 0.635217
0.01 50000 68054 0.644546 0.650664
0.01 50000 88777 0.57746 0.583179
0.01 50000 81448 0.601042 0.581471
0.01 50000 88947 0.577545 0.568969
0.01 50000 13501 0.859253 0.862738
0.01 50000 50106 0.707566 0.709146
0.1 50000 27769 0.791845 0.789023
0.1 50000 46510 0.718016 0.718105
0.1 50000 61264 0.668708 0.668376
0.1 50000 46204 0.719825 0.725169
0.1 50000 86950 0.582945 0.588074
0.1 50000 71329 0.635214 0.636538
0.1 50000 18697 0.833735 0.833875
0.1 50000 10637 0.879526 0.88153
0.1 50000 34086 0.764988 0.770367
0.1 50000 40686 0.741268 0.744345
0.1 50000 65292 0.653644 0.6574
0.1 50000 64698 0.65749 0.661981
0.1 50000 25320 0.80356 0.800431
0.1 50000 39859 0.743914 0.747193
0.1 50000 85132 0.589645 0.590903
0.1 50000 11950 0.871041 0.866931
0.1 50000 62457 0.66485 0.669588
0.1 50000 54932 0.69027 0.689123
0.1 50000 66818 0.649265 0.655286
0.1 50000 31127 0.778208 0.78255
0.1 50000 27634 0.793325 0.800225
0.1 50000 74608 0.62207 0.616869
0.1 50000 88921 0.577915 0.579099
0.1 50000 38270 0.751094 0.747343
0.1 50000 25809 0.801064 0.799467
0.1 50000 42242 0.734143 0.737841
0.1 50000 11759 0.869659 0.869218
0.1 50000 24227 0.80636 0.797959
0.1 50000 40202 0.741791 0.747452
0.1 50000 55203 0.68934 0.689762
0.1 50000 34834 0.762727 0.767653
0.1 50000 80603 0.603774 0.605191
0.1 50000 70613 0.636521 0.633104
0.1 50000 25778 0.802233 0.800456
0.1 50000 28437 0.789534 0.784839
0.1 50000 81574 0.600657 0.604458
0.1 50000 54802 0.690084 0.697784
0.1 50000 27269 0.792722 0.796243
0.1 50000 10881 0.874774 0.871764
0.1 50000 79881 0.606897 0.605451
0.1 50000 26846 0.794015 0.795249
0.1 50000 73462 0.627198 0.628329
0.1 50000 13823 0.857272 0.86124
0.1 50000 40058 0.744345 0.744619
0.1 50000 75700 0.620801 0.622661
0.1 50000 35046 0.762164 0.76295
0.1 50000 10110 0.880486 0.883298
0.1 50000 20827 0.82271 0.816152
0.1 50000 44974 0.723822 0.719732
0.1 50000 81890 0.600033 0.598802
0.1 50000 63145 0.662426 0.663351
0.1 50000 66616 0.651442 0.64825
0.1 50000 65000 0.65688 0.654056
0.1 50000 57860 0.679927 0.67803
0.1 50000 30551 0.780922 0.774498
0.1 50000 86730 0.585777 0.580161
0.1 50000 42331 0.734503 0.740019
0.1 50000 35262 0.760271 0.753483
0.1 50000 60752 0.670644 0.676513
0.1 50000 50808 0.704171 0.704919
0.1 50000 16401 0.845544 0.840019
0.1 50000 55041 0.691156 0.687378
0.1 50000 73996 0.624735 0.627673
0.1 50000 74867 0.62304 0.621424
0.1 50000 76783 0.616804 0.615965
0.1 50000 23786 0.811249 0.811788
0.1 50000 33549 0.767021 0.772467
0.1 50000 12554 0.867073 0.864084
0.1 50000 67314 0.647549 0.644064
0.1 50000 72465 0.631694 0.634136
0.1 50000 46494 0.717842 0.716553
0.1 50000 58471 0.678584 0.679988
0.1 50000 86438 0.584856 0.589867
0.1 50000 67591 0.647977 0.644552
0.1 50000 39500 0.745138 0.744949
0.1 50000 53505 0.693251 0.697461
0.1 50000 75461 0.619926 0.616597
0.1 50000 81039 0.603071 0.604213
0.1 50000 55422 0.687735 0.685643
0.1 50000 61991 0.667714 0.666133
0.1 50000 78912 0.609646 0.613604
0.1 50000 41766 0.734758 0.740553
0.1 50000 45193 0.7243 0.722257
0.1 50000 84118 0.592225 0.591933
0.1 50000 17282 0.840912 0.842734
0.1 50000 33057 0.769645 0.765412
0.1 50000 28288 0.79032 0.792507
0.1 50000 46830 0.717429 0.709246
0.1 50000 71188 0.63393 0.639769
0.1 50000 53850 0.695519 0.694875
0.1 50000 32928 0.770311 0.767945
0.1 50000 40427 0.740415 0.744035
0.1 50000 48930 0.711255 0.71039
0.1 50000 83335 0.594478 0.591979
0.1 50000 71144 0.632977 0.634116
0.1 50000 11245 0.873033 0.874602
0.1 50000 33461 0.769231 0.770536
0.1 50000 82566 0.597598 0.595065
0.1 50000 56110 0.685435 0.69473
0.1 50000 64919 0.655888 0.655421
0.1 50000 63988 0.660004 0.653663
0.1 50000 25440 0.802684 0.802805
0.1 50000 72107 0.63332 0.637106
0.1 50000 32589 0.773822 0.76997
